 statid;timeobs;Diffuse_illuminance_mean_[lx];Quality_label
606500;2006050909; 19007;1000
606500;2006050910; 20151;1000
606500;2006050911; 21666;1000
606500;2006050912; 21811;1000
606500;2006050913; 19242;1000
606500;2006050914; 16449;1000
606500;2006050915; 16113;1000
606500;2006050916; 13312;1000
606500;2006050917; 11329;1000
606500;2006050918;  9408;1000
606500;2006050919;  6087;1000
606500;2006050920;   642;1000
606500;2006050921;     0;1000
606500;2006050922;     0;1000
606500;2006050923;     0;1000
606500;2006051000;     0;1000
606500;2006051001;     0;1000
606500;2006051002;     0;1000
606500;2006051003;     0;1000
606500;2006051004;   619;1000
606500;2006051005;  3994;1000
606500;2006051006; 10024;1000
606500;2006051007; 18443;1000
606500;2006051008; 25626;1000
606500;2006051009; 29934;1000
606500;2006051010; 26763;1000
606500;2006051011; 25059;1000
606500;2006051012; 23757;1000
606500;2006051013; 20681;1000
606500;2006051014; 18240;1000
606500;2006051015; 17290;1000
606500;2006051016; 15026;1000
606500;2006051017; 14107;1000
606500;2006051018; 11585;1000
606500;2006051019;  7118;1000
606500;2006051020;   779;1000
606500;2006051021;     0;1000
606500;2006051022;     0;1000
606500;2006051023;     0;1000
606500;2006051100;     0;1000
606500;2006051101;     0;1000
606500;2006051102;     0;1000
606500;2006051103;     0;1000
606500;2006051104;  1006;1000
606500;2006051105;  6154;1000
606500;2006051106; 11531;1000
606500;2006051107; 13580;1000
606500;2006051108; 16224;1000
606500;2006051109; 18241;1000
606500;2006051110; 20521;1000
606500;2006051111; 19842;1000
606500;2006051112; 16861;1000
606500;2006051113; 20519;1000
606500;2006051114; 20496;1000
606500;2006051115; 16752;1000
606500;2006051116; 15472;1000
606500;2006051117; 13794;1000
606500;2006051118; 10382;1000
606500;2006051119;  5725;1000
606500;2006051120;   667;1000
606500;2006051121;     0;1000
606500;2006051122;     0;1000
606500;2006051123;     0;1000
606500;2006051200;     0;1000
606500;2006051201;     0;1000
606500;2006051202;     0;1000
606500;2006051203;     0;1000
606500;2006051204;  1085;1000
606500;2006051205;  6524;1000
606500;2006051206; 11562;1000
606500;2006051207; 15126;1000
606500;2006051208; 22322;1000
606500;2006051209; 28892;1000
606500;2006051210; 26056;1000
606500;2006051211; 23769;1000
606500;2006051212; 24551;1000
606500;2006051213; 25132;1000
606500;2006051214; 24765;1000
606500;2006051215; 22650;1000
606500;2006051216; 20501;1000
606500;2006051217; 15517;1000
606500;2006051218; 10185;1000
606500;2006051219;  5001;1000
606500;2006051220;   544;1000
606500;2006051221;     0;1000
606500;2006051222;     0;1000
606500;2006051223;     0;1000
606500;2006051300;     0;1000
606500;2006051301;     0;1000
606500;2006051302;     0;1000
606500;2006051303;     0;1000
606500;2006051304;   297;1000
606500;2006051305;  4137;1000
606500;2006051306;  6493;1000
606500;2006051307; 17040;1000
606500;2006051308; 27345;1000
606500;2006051309; 26066;1000
606500;2006051310; 27492;1000
606500;2006051311; 33710;1000
606500;2006051312; 35883;1000
606500;2006051313; 30507;1000
606500;2006051314; 32196;1000
606500;2006051315; 25061;1000
606500;2006051316; 23497;1000
606500;2006051317; 17736;1000
606500;2006051318; 12572;1000
606500;2006051319;  6915;1000
606500;2006051320;  1204;1000
606500;2006051321;     0;1000
606500;2006051322;     0;1000
606500;2006051323;     0;1000
606500;2006051400;     0;1000
606500;2006051401;     0;1000
606500;2006051402;     0;1000
606500;2006051403;     0;1000
606500;2006051404;  1211;1000
606500;2006051405;  7639;1000
606500;2006051406; 10456;1000
606500;2006051407; 11945;1000
606500;2006051408; 15099;1000
606500;2006051409; 17266;1000
606500;2006051410; 20222;1000
606500;2006051411; 24681;1000
606500;2006051412; 22325;1000
606500;2006051413; 26702;1000
606500;2006051414; 35356;1000
606500;2006051415; 21980;1000
606500;2006051416; 13993;1000
606500;2006051417; 13503;1000
606500;2006051418; 11379;1000
606500;2006051419;  6324;1000
606500;2006051420;   906;1000
606500;2006051421;     0;1000
606500;2006051422;     0;1000
606500;2006051423;     0;1000
606500;2006051500;     0;1000
606500;2006051501;     0;1000
606500;2006051502;     0;1000
606500;2006051503;     0;1000
606500;2006051504;  1334;1000
606500;2006051505;  4938;1000
606500;2006051506; 14392;1000
606500;2006051507; 18679;1000
606500;2006051508; 26903;1000
606500;2006051509; 29803;1000
606500;2006051510; 39012;1000
606500;2006051511; 43037;1000
606500;2006051512; 40304;1000
606500;2006051513; 35723;1000
606500;2006051514; 29172;1000
606500;2006051515; 20012;1000
606500;2006051516; 17858;1000
606500;2006051517; 11791;1000
606500;2006051518;  5742;1000
606500;2006051519;  2138;1000
606500;2006051520;   267;1000
606500;2006051521;     0;1000
606500;2006051522;     0;1000
606500;2006051523;     0;1000
606500;2006051600;     0;1000
606500;2006051601;     0;1000
606500;2006051602;     0;1000
606500;2006051603;     0;1000
606500;2006051604;   305;1000
606500;2006051605;  1104;1000
606500;2006051606;  2632;1000
606500;2006051607;  4044;1000
606500;2006051608;  7289;1000
606500;2006051609; 14325;1000
606500;2006051610; 25970;1000
606500;2006051611; 21307;1000
606500;2006051612; 19067;1000
606500;2006051613; 25826;1000
606500;2006051614; 23385;1000
606500;2006051615; 22549;1000
606500;2006051616; 18386;1000
606500;2006051617;  7679;1000
606500;2006051618;  4229;1000
606500;2006051619;  2234;1000
606500;2006051620;   350;1000
606500;2006051621;     0;1000
606500;2006051622;     0;1000
606500;2006051623;     0;1000
606500;2006051700;     0;1000
606500;2006051701;     0;1000
606500;2006051702;     0;1000
606500;2006051703;     0;1000
606500;2006051704;   491;1000
606500;2006051705;  2657;1000
606500;2006051706;  7134;1000
606500;2006051707;  9221;1000
606500;2006051708; 14151;1000
606500;2006051709; 15762;1000
606500;2006051710; 22121;1000
606500;2006051711; 26843;1000
606500;2006051712; 30729;1000
606500;2006051713; 24070;1000
606500;2006051714; 26298;1000
606500;2006051715; 25283;1000
606500;2006051716; 14301;1000
606500;2006051717; 12372;1000
606500;2006051718;  7325;1000
606500;2006051719;  2070;1000
606500;2006051720;   354;1000
606500;2006051721;     0;1000
606500;2006051722;     0;1000
606500;2006051723;     0;1000
606500;2006051800;     0;1000
606500;2006051801;     0;1000
606500;2006051802;     0;1000
606500;2006051803;     0;1000
606500;2006051804;   670;1000
606500;2006051805;  3027;1000
606500;2006051806;  5084;1000
606500;2006051807;  6306;1000
606500;2006051808;  9144;1000
606500;2006051809;  6508;1000
606500;2006051810; 10403;1000
606500;2006051811; 11027;1000
606500;2006051812; 25120;1000
606500;2006051813; 15566;1000
606500;2006051814; 10937;1000
606500;2006051815;  6815;1000
606500;2006051816; 10839;1000
606500;2006051817; 13461;1000
606500;2006051818;  5703;1000
606500;2006051819;  3248;1000
606500;2006051820;   752;1000
606500;2006051821;     0;1000
606500;2006051822;     0;1000
606500;2006051823;     0;1000
606500;2006051900;     0;1000
606500;2006051901;     0;1000
606500;2006051902;     0;1000
606500;2006051903;     0;1000
606500;2006051904;   848;1000
606500;2006051905;  3135;1000
606500;2006051906;  5203;1000
606500;2006051907;  9743;1000
606500;2006051908; 10577;1000
606500;2006051909; 28191;1000
606500;2006051910; 27006;1000
606500;2006051911; 32970;1000
606500;2006051912; 43119;1000
606500;2006051913; 41978;1000
606500;2006051914; 34598;1000
606500;2006051915; 19078;1000
606500;2006051916; 21518;1000
606500;2006051917;  9995;1000
606500;2006051918;  2050;1000
606500;2006051919;  3238;1000
606500;2006051920;   844;1000
606500;2006051921;     0;1000
606500;2006051922;     0;1000
606500;2006051923;     0;1000
606500;2006052000;     0;1000
606500;2006052001;     0;1000
606500;2006052002;     0;1000
606500;2006052003;     0;1000
606500;2006052004;   592;1000
606500;2006052005;  1623;1000
606500;2006052006;  4413;1000
606500;2006052007; 11262;1000
606500;2006052008; 17731;1000
606500;2006052009; 34386;1000
606500;2006052010; 39911;1000
606500;2006052011; 29146;1000
606500;2006052012; 16317;1000
606500;2006052013; 17768;1000
606500;2006052014; 14724;1000
606500;2006052015; 19970;1000
606500;2006052016; 12704;1000
606500;2006052017; 11283;1000
606500;2006052018;  6166;1000
606500;2006052019;  4357;1000
606500;2006052020;   757;1000
606500;2006052021;     0;1000
606500;2006052022;     0;1000
606500;2006052023;     0;1000
606500;2006052100;     0;1000
606500;2006052101;     0;1000
606500;2006052102;     0;1000
606500;2006052103;    73;1000
606500;2006052104;   773;1000
606500;2006052105;  1828;1000
606500;2006052106;  2982;1000
606500;2006052107;  6143;1000
606500;2006052108;  8109;1000
606500;2006052109; 18156;1000
606500;2006052110; 23128;1000
606500;2006052111; 35756;1000
606500;2006052112; 34229;1000
606500;2006052113; 39850;1000
606500;2006052114; 37741;1000
606500;2006052115; 31795;1000
606500;2006052116; 25409;1000
606500;2006052117; 18206;1000
606500;2006052118; 11547;1000
606500;2006052119;  5742;1000
606500;2006052120;  1142;1000
606500;2006052121;     0;1000
606500;2006052122;     0;1000
606500;2006052123;     0;1000
606500;2006052200;     0;1000
606500;2006052201;     0;1000
606500;2006052202;     0;1000
606500;2006052203;     0;1000
606500;2006052204;   414;1000
606500;2006052205;  1928;1000
606500;2006052206;  6812;1000
606500;2006052207; 20144;1000
606500;2006052208; 19437;1000
606500;2006052209; 16122;1000
606500;2006052210; 12171;1000
606500;2006052211; 34406;1000
606500;2006052212; 40271;1000
606500;2006052213; 39004;1000
606500;2006052214; 35782;1000
606500;2006052215; 32921;1000
606500;2006052216; 24844;1000
606500;2006052217; 18825;1000
606500;2006052218;  7633;1000
606500;2006052219;  2739;1000
606500;2006052220;   538;1000
606500;2006052221;     0;1000
606500;2006052222;     0;1000
606500;2006052223;     0;1000
606500;2006052300;     0;1000
606500;2006052301;     0;1000
606500;2006052302;     0;1000
606500;2006052303;     0;1000
606500;2006052304;   415;1000
606500;2006052305;  1126;1000
606500;2006052306;  4126;1000
606500;2006052307;  7727;1000
606500;2006052308;  8443;1000
606500;2006052309;  7477;1000
606500;2006052310; 28289;1000
606500;2006052311; 27389;1000
606500;2006052312; 28196;1000
606500;2006052313; 39529;1000
606500;2006052314; 38672;1000
606500;2006052315; 31217;1000
606500;2006052316; 25463;1000
606500;2006052317; 17230;1000
606500;2006052318; 12865;1000
606500;2006052319;  9316;1000
606500;2006052320;  1602;1000
606500;2006052321;     0;1000
606500;2006052322;     0;1000
606500;2006052323;     0;1000
606500;2006052400;     0;1000
606500;2006052401;     0;1000
606500;2006052402;     0;1000
606500;2006052403;    96;1000
606500;2006052404;  2148;1000
606500;2006052405;  8216;1000
606500;2006052406; 13447;1000
606500;2006052407; 19791;1000
606500;2006052408; 28260;1000
606500;2006052409; 35304;1000
606500;2006052410; 40142;1000
606500;2006052411; 36365;1000
606500;2006052412; 44625;1000
606500;2006052413; 42320;1000
606500;2006052414; 27363;1000
606500;2006052415; 32440;1000
606500;2006052416; 22452;1000
606500;2006052417;  9799;1000
606500;2006052418;  6322;1000
606500;2006052419;  5754;1000
606500;2006052420;   786;1000
606500;2006052421;     0;1000
606500;2006052422;     0;1000
606500;2006052423;     0;1000
606500;2006052500;     0;1000
606500;2006052501;     0;1000
606500;2006052502;     0;1000
606500;2006052503;    82;1000
606500;2006052504;  1398;1000
606500;2006052505;  6665;1000
606500;2006052506; 14038;1000
606500;2006052507; 18069;1000
606500;2006052508; 26811;1000
606500;2006052509; 35085;1000
606500;2006052510; 36753;1000
606500;2006052511; 43588;1000
606500;2006052512; 44085;1000
606500;2006052513; 34765;1000
606500;2006052514; 37970;1000
606500;2006052515; 24917;1000
606500;2006052516; 23796;1000
606500;2006052517; 18291;1000
606500;2006052518; 11225;1000
606500;2006052519;  4978;1000
606500;2006052520;  1325;1000
606500;2006052521;     0;1000
606500;2006052522;     0;1000
606500;2006052523;     0;1000
606500;2006052600;     0;1000
606500;2006052601;     0;1000
606500;2006052602;     0;1000
606500;2006052603;   144;1000
606500;2006052604;  1487;1000
606500;2006052605;  9545;1000
606500;2006052606; 13510;1000
606500;2006052607; 21246;1000
606500;2006052608; 25074;1000
606500;2006052609; 34752;1000
606500;2006052610; 39508;1000
606500;2006052611; 36541;1000
606500;2006052612; 39302;1000
606500;2006052613; 35819;1000
606500;2006052614; 38173;1000
606500;2006052615; 29501;1000
606500;2006052616; 25234;1000
606500;2006052617; 18504;1000
606500;2006052618; 12351;1000
606500;2006052619;  7677;1000
606500;2006052620;  1744;1000
606500;2006052621;     0;1000
606500;2006052622;     0;1000
606500;2006052623;     0;1000
606500;2006052700;     0;1000
606500;2006052701;     0;1000
606500;2006052702;     0;1000
606500;2006052703;   132;1000
606500;2006052704;  2412;1000
606500;2006052705;  9409;1000
606500;2006052706; 14888;1000
606500;2006052707; 21731;1000
606500;2006052708; 28290;1000
606500;2006052709; 34566;1000
606500;2006052710; 35721;1000
606500;2006052711; 42827;1000
606500;2006052712; 31487;1000
606500;2006052713; 12323;1000
606500;2006052714; 17912;1000
606500;2006052715; 14104;1000
606500;2006052716;  7490;1000
606500;2006052717;  9146;1000
606500;2006052718;  3130;1000
606500;2006052719;  3974;1000
606500;2006052720;   814;1000
606500;2006052721;     0;1000
606500;2006052722;     0;1000
606500;2006052723;     0;1000
606500;2006052800;     0;1000
606500;2006052801;     0;1000
606500;2006052802;     0;1000
606500;2006052803;    86;1000
606500;2006052804;   327;1000
606500;2006052805;  1035;1000
606500;2006052806;  2901;1000
606500;2006052807;  5749;1000
606500;2006052808; 18430;1000
606500;2006052809; 31723;1000
606500;2006052810; 23660;1000
606500;2006052811; 28146;1000
606500;2006052812; 19127;1000
606500;2006052813; 29301;1000
606500;2006052814; 29850;1000
606500;2006052815; 33164;1000
606500;2006052816; 26688;1000
606500;2006052817; 17680;1000
606500;2006052818; 11509;1000
606500;2006052819;  5178;1000
606500;2006052820;  1864;1000
606500;2006052821;     0;1000
606500;2006052822;     0;1000
606500;2006052823;     0;1000
606500;2006052900;     0;1000
606500;2006052901;     0;1000
606500;2006052902;     0;1000
606500;2006052903;    88;1000
606500;2006052904;   803;1000
606500;2006052905;  5458;1000
606500;2006052906; 12359;1000
606500;2006052907; 19787;1000
606500;2006052908; 29316;1000
606500;2006052909; 36340;1000
606500;2006052910; 41357;1000
606500;2006052911; 43016;1000
606500;2006052912; 43203;1000
606500;2006052913; 35654;1000
606500;2006052914; 38808;1000
606500;2006052915; 33199;1000
606500;2006052916; 26995;1000
606500;2006052917; 18923;1000
606500;2006052918; 12734;1000
606500;2006052919;  9269;1000
606500;2006052920;  2090;1000
606500;2006052921;     0;1000
606500;2006052922;     0;1000
606500;2006052923;     0;1000
606500;2006053000;     0;1000
606500;2006053001;     0;1000
606500;2006053002;     0;1000
606500;2006053003;   175;1000
606500;2006053004;  2248;1000
606500;2006053005;  8120;1000
606500;2006053006; 14066;1000
606500;2006053007; 19483;1000
606500;2006053008; 21555;1000
606500;2006053009; 31948;1000
606500;2006053010; 40375;1000
606500;2006053011; 35665;1000
606500;2006053012; 44222;1000
606500;2006053013; 41769;1000
606500;2006053014; 39853;1000
606500;2006053015; 31697;1000
606500;2006053016; 20063;1000
606500;2006053017; 12739;1000
606500;2006053018;  7665;1000
606500;2006053019;  5661;1000
606500;2006053020;  1509;1000
606500;2006053021;     0;1000
606500;2006053022;     0;1000
606500;2006053023;     0;1000
606500;2006053100;     0;1000
606500;2006053101;     0;1000
606500;2006053102;     0;1000
606500;2006053103;   166;1000
606500;2006053104;  2870;1000
606500;2006053105;  9282;1000
606500;2006053106; 11194;1000
606500;2006053107; 15029;1000
606500;2006053108; 19897;1000
606500;2006053109; 27096;1000
606500;2006053110; 39734;1000
606500;2006053111; 43442;1000
606500;2006053112; 33810;1000
606500;2006053113; 20351;1000
606500;2006053114; 26992;1000
606500;2006053115; 32308;1000
606500;2006053116; 26371;1000
606500;2006053117; 17236;1000
606500;2006053118;  9613;1000
606500;2006053119;  5894;1000
606500;2006053120;  2091;1000
606500;2006053121;   144;1000
606500;2006053122;     0;1000
606500;2006053123;     0;1000
