statid;timeobs;Direct_normal_irradiance_mean_[W/m^2];Quality_label
603100;2006050922;   0.0;1000
603100;2006050923;   0.0;1000
603100;2006051000;   0.0;1000
603100;2006051001;   0.0;1000
603100;2006051002;   0.0;1000
603100;2006051003;   0.0;1000
603100;2006051004;  80.9;1000
603100;2006051005;  69.5;1000
603100;2006051006;  31.8;1000
603100;2006051007;  78.9;1000
603100;2006051008; 107.0;1000
603100;2006051009; 516.7;1000
603100;2006051010; 823.0;1000
603100;2006051011; 910.9;1000
603100;2006051012; 929.7;1000
603100;2006051013; 921.2;1000
603100;2006051014; 914.2;1000
603100;2006051015; 877.2;1000
603100;2006051016; 825.6;1000
603100;2006051017; 772.4;1000
603100;2006051018; 614.1;1000
603100;2006051019; 265.4;1000
603100;2006051020;  34.3;1000
603100;2006051021;   0.0;1000
603100;2006051022;   0.0;1000
603100;2006051023;   0.0;1000
603100;2006051100;   0.0;1000
603100;2006051101;   0.0;1000
603100;2006051102;   0.0;1000
603100;2006051103;   0.0;1000
603100;2006051104;  52.4;1000
603100;2006051105; 157.7;1000
603100;2006051106; 515.4;1000
603100;2006051107; 742.3;1000
603100;2006051108; 835.0;1000
603100;2006051109; 860.2;1000
603100;2006051110; 928.8;1000
603100;2006051111; 978.6;1000
603100;2006051112; 991.2;1000
603100;2006051113; 972.4;1000
603100;2006051114; 964.1;1000
603100;2006051115; 913.5;1000
603100;2006051116; 873.6;1000
603100;2006051117; 741.8;1000
603100;2006051118; 495.1;1000
603100;2006051119; 153.8;1000
603100;2006051120;  32.2;1000
603100;2006051121;   0.0;1000
603100;2006051122;   0.0;1000
603100;2006051123;   0.0;1000
603100;2006051200;   0.0;1000
603100;2006051201;   0.0;1000
603100;2006051202;   0.0;1000
603100;2006051203;   0.0;1000
603100;2006051204; 116.7;1000
603100;2006051205;  13.0;1000
603100;2006051206;  61.7;1000
603100;2006051207; 365.4;1000
603100;2006051208; 601.6;1000
603100;2006051209; 756.7;1000
603100;2006051210; 853.2;1000
603100;2006051211; 901.3;1000
603100;2006051212; 901.3;1000
603100;2006051213; 864.3;1000
603100;2006051214; 842.8;1000
603100;2006051215; 788.6;1000
603100;2006051216; 754.9;1000
603100;2006051217; 628.6;1000
603100;2006051218; 414.3;1000
603100;2006051219; 154.6;1000
603100;2006051220;  11.1;1000
603100;2006051221;   0.0;1000
603100;2006051222;   0.0;1000
603100;2006051223;   0.0;1000
603100;2006051300;   0.0;1000
603100;2006051301;   0.0;1000
603100;2006051302;   0.0;1000
603100;2006051303;   0.0;1000
603100;2006051304;   0.0;1000
603100;2006051305; 107.2;1000
603100;2006051306; 490.4;1000
603100;2006051307; 644.2;1000
603100;2006051308; 827.0;1000
603100;2006051309; 751.8;1000
603100;2006051310; 932.2;1000
603100;2006051311; 907.1;1000
603100;2006051312; 777.3;1000
603100;2006051313; 884.2;1000
603100;2006051314; 837.7;1000
603100;2006051315; 688.0;1000
603100;2006051316; 698.3;1000
603100;2006051317; 711.4;1000
603100;2006051318; 628.6;1000
603100;2006051319; 330.0;1000
603100;2006051320;   0.0;1000
603100;2006051321;   0.0;1000
603100;2006051322;   0.0;1000
603100;2006051323;   0.0;1000
603100;2006051400;   0.0;1000
603100;2006051401;   0.0;1000
603100;2006051402;   0.0;1000
603100;2006051403;   0.0;1000
603100;2006051404;  39.2;1000
603100;2006051405; 276.8;1000
603100;2006051406; 601.6;1000
603100;2006051407; 786.5;1000
603100;2006051408; 901.2;1000
603100;2006051409; 978.5;1000
603100;2006051410;1004.2;1000
603100;2006051411;1023.8;1000
603100;2006051412;1011.5;1000
603100;2006051413; 970.6;1000
603100;2006051414; 967.9;1000
603100;2006051415; 857.6;1000
603100;2006051416; 882.6;1000
603100;2006051417; 833.6;1000
603100;2006051418; 640.9;1000
603100;2006051419; 298.5;1000
603100;2006051420;   9.3;1000
603100;2006051421;   0.0;1000
603100;2006051422;   0.0;1000
603100;2006051423;   0.0;1000
603100;2006051500;   0.0;1000
603100;2006051501;   0.0;1000
603100;2006051502;   0.0;1000
603100;2006051503;   0.0;1000
603100;2006051504;  27.3;1000
603100;2006051505; 272.9;1000
603100;2006051506; 198.7;1000
603100;2006051507; 510.7;1000
603100;2006051508; 712.0;1000
603100;2006051509; 718.8;1000
603100;2006051510; 612.2;1000
603100;2006051511; 525.4;1000
603100;2006051512; 168.7;1000
603100;2006051513; 272.0;1000
603100;2006051514; 154.4;1000
603100;2006051515;  90.3;1000
603100;2006051516;   4.9;1000
603100;2006051517;   0.0;1000
603100;2006051518;   0.9;1000
603100;2006051519;   0.0;1000
603100;2006051520;   0.0;1000
603100;2006051521;   0.0;1000
603100;2006051522;   0.0;1000
603100;2006051523;   0.0;1000
603100;2006051600;   0.0;1000
603100;2006051601;   0.0;1000
603100;2006051602;   0.0;1000
603100;2006051603;   0.0;1000
603100;2006051604;   0.0;1000
603100;2006051605;   0.0;1000
603100;2006051606;   0.0;1000
603100;2006051607;   0.0;1000
603100;2006051608;   0.2;1000
603100;2006051609;  30.8;1000
603100;2006051610;   4.3;1000
603100;2006051611;   7.5;1000
603100;2006051612;  17.2;1000
603100;2006051613;   9.5;1000
603100;2006051614;   9.2;1000
603100;2006051615;  24.0;1000
603100;2006051616;   7.8;1000
603100;2006051617;   4.2;1000
603100;2006051618;  17.4;1000
603100;2006051619; 100.6;1000
603100;2006051620; 122.7;1000
603100;2006051621;   0.0;1000
603100;2006051622;   0.0;1000
603100;2006051623;   0.0;1000
603100;2006051700;   0.0;1000
603100;2006051701;   0.0;1000
603100;2006051702;   0.0;1000
603100;2006051703;   0.0;1000
603100;2006051704;   0.0;1000
603100;2006051705;   0.0;1000
603100;2006051706;   4.4;1000
603100;2006051707;   0.4;1000
603100;2006051708;   0.4;1000
603100;2006051709;   0.0;1000
603100;2006051710;   0.0;1000
603100;2006051711;   0.4;1000
603100;2006051712;   1.9;1000
603100;2006051713;   0.3;1000
603100;2006051714;   0.0;1000
603100;2006051715;   0.0;1000
603100;2006051716;  10.0;1000
603100;2006051717; 181.8;1000
603100;2006051718; 244.0;1000
603100;2006051719;   9.8;1000
603100;2006051720;   0.0;1000
603100;2006051721;   0.0;1000
603100;2006051722;   0.0;1000
603100;2006051723;   0.0;1000
603100;2006051800;   0.0;1000
603100;2006051801;   0.0;1000
603100;2006051802;   0.0;1000
603100;2006051803;   0.0;1000
603100;2006051804;   0.0;1000
603100;2006051805;   0.0;1000
603100;2006051806;   1.3;1000
603100;2006051807;   0.0;1000
603100;2006051808;   0.0;1000
603100;2006051809;   0.0;1000
603100;2006051810;   0.0;1000
603100;2006051811;   0.0;1000
603100;2006051812;   0.0;1000
603100;2006051813;   0.0;1000
603100;2006051814;   0.0;1000
603100;2006051815;   0.0;1000
603100;2006051816;   0.0;1000
603100;2006051817;   0.0;1000
603100;2006051818;   0.0;1000
603100;2006051819;   0.0;1000
603100;2006051820;   0.0;1000
603100;2006051821;   0.0;1000
603100;2006051822;   0.0;1000
603100;2006051823;   0.0;1000
603100;2006051900;   0.0;1000
603100;2006051901;   0.0;1000
603100;2006051902;   0.0;1000
603100;2006051903;   0.0;1000
603100;2006051904;   0.0;1000
603100;2006051905;   0.0;1000
603100;2006051906;   0.2;1000
603100;2006051907;   0.0;1000
603100;2006051908;   3.8;1000
603100;2006051909;   0.1;1000
603100;2006051910;   1.7;1000
603100;2006051911;   3.7;1000
603100;2006051912;  16.8;1000
603100;2006051913; 146.8;1000
603100;2006051914;  26.0;1000
603100;2006051915;  64.5;1000
603100;2006051916;   0.0;1000
603100;2006051917;   1.5;1000
603100;2006051918;   0.0;1000
603100;2006051919;   0.0;1000
603100;2006051920;   0.0;1000
603100;2006051921;   0.0;1000
603100;2006051922;   0.0;1000
603100;2006051923;   0.0;1000
603100;2006052000;   0.0;1000
603100;2006052001;   0.0;1000
603100;2006052002;   0.0;1000
603100;2006052003;   0.0;1000
603100;2006052004;   0.0;1000
603100;2006052005;   0.0;1000
603100;2006052006;   0.0;1000
603100;2006052007;   0.0;1000
603100;2006052008;   0.2;1000
603100;2006052009;  66.3;1000
603100;2006052010; 533.6;1000
603100;2006052011; 444.7;1000
603100;2006052012; 108.1;1000
603100;2006052013;  12.7;1000
603100;2006052014;   0.2;1000
603100;2006052015;   0.0;1000
603100;2006052016;   0.0;1000
603100;2006052017;   0.3;1000
603100;2006052018;   0.2;1000
603100;2006052019;   0.8;1000
603100;2006052020;  59.0;1000
603100;2006052021;   0.0;1000
603100;2006052022;   0.0;1000
603100;2006052023;   0.0;1000
603100;2006052100;   0.0;1000
603100;2006052101;   0.0;1000
603100;2006052102;   0.0;1000
603100;2006052103;   0.0;1000
603100;2006052104;   0.0;1000
603100;2006052105;   0.7;1000
603100;2006052106;   2.2;1000
603100;2006052107;   0.0;1000
603100;2006052108;   2.4;1000
603100;2006052109;  25.0;1000
603100;2006052110;   0.3;1000
603100;2006052111;  53.8;1000
603100;2006052112;  39.4;1000
603100;2006052113;   7.2;1000
603100;2006052114;  81.4;1000
603100;2006052115; 671.5;1000
603100;2006052116; 882.1;1000
603100;2006052117; 735.3;1000
603100;2006052118; 356.1;1000
603100;2006052119; 303.7;1000
603100;2006052120; 120.2;1000
603100;2006052121;   0.0;1000
603100;2006052122;   0.0;1000
603100;2006052123;   0.0;1000
603100;2006052200;   0.0;1000
603100;2006052201;   0.0;1000
603100;2006052202;   0.0;1000
603100;2006052203;   0.0;1000
603100;2006052204;   0.0;1000
603100;2006052205;   0.0;1000
603100;2006052206;   0.0;1000
603100;2006052207;   4.3;1000
603100;2006052208; 120.1;1000
603100;2006052209;  22.0;1000
603100;2006052210;   0.6;1000
603100;2006052211;   0.0;1000
603100;2006052212; 571.4;1000
603100;2006052213; 393.9;1000
603100;2006052214;   0.0;1000
603100;2006052215;  68.6;1000
603100;2006052216; 289.1;1000
603100;2006052217;  38.4;1000
603100;2006052218; 165.6;1000
603100;2006052219;   0.0;1000
603100;2006052220;   0.0;1000
603100;2006052221;   0.0;1000
603100;2006052222;   0.0;1000
603100;2006052223;   0.0;1000
603100;2006052300;   0.0;1000
603100;2006052301;   0.0;1000
603100;2006052302;   0.0;1000
603100;2006052303;   0.0;1000
603100;2006052304;   0.0;1000
603100;2006052305;   0.0;1000
603100;2006052306;   0.0;1000
603100;2006052307;   0.0;1000
603100;2006052308;   0.0;1000
603100;2006052309;   0.0;1000
603100;2006052310;   0.0;1000
603100;2006052311;   7.8;1000
603100;2006052312;  49.2;1000
603100;2006052313;  80.6;1000
603100;2006052314; 404.1;1000
603100;2006052315; 315.6;1000
603100;2006052316; 297.6;1000
603100;2006052317; 361.9;1000
603100;2006052318; 289.9;1000
603100;2006052319;  34.8;1000
603100;2006052320;  61.5;1000
603100;2006052321;   0.0;1000
603100;2006052322;   0.0;1000
603100;2006052323;   0.0;1000
603100;2006052400;   0.0;1000
603100;2006052401;   0.0;1000
603100;2006052402;   0.0;1000
603100;2006052403;   0.0;1000
603100;2006052404;  21.3;1000
603100;2006052405; 320.6;1000
603100;2006052406; 606.9;1000
603100;2006052407; 636.3;1000
603100;2006052408; 254.7;1000
603100;2006052409; 161.9;1000
603100;2006052410; 205.6;1000
603100;2006052411; 111.9;1000
603100;2006052412; 442.9;1000
603100;2006052413; 253.8;1000
603100;2006052414; 154.3;1000
603100;2006052415; 106.4;1000
603100;2006052416;  59.2;1000
603100;2006052417;   0.0;1000
603100;2006052418;  21.5;1000
603100;2006052419;   2.6;1000
603100;2006052420;  73.4;1000
603100;2006052421;   0.0;1000
603100;2006052422;   0.0;1000
603100;2006052423;   0.0;1000
603100;2006052500;   0.0;1000
603100;2006052501;   0.0;1000
603100;2006052502;   0.0;1000
603100;2006052503;   0.0;1000
603100;2006052504;  87.1;1000
603100;2006052505; 400.6;1000
603100;2006052506; 178.6;1000
603100;2006052507;  21.7;1000
603100;2006052508; 121.2;1000
603100;2006052509; 341.4;1000
603100;2006052510; 395.0;1000
603100;2006052511; 579.5;1000
603100;2006052512; 261.6;1000
603100;2006052513; 232.5;1000
603100;2006052514; 574.0;1000
603100;2006052515; 674.1;1000
603100;2006052516; 308.6;1000
603100;2006052517; 413.0;1000
603100;2006052518; 351.7;1000
603100;2006052519;  40.6;1000
603100;2006052520;  25.1;1000
603100;2006052521;   0.0;1000
603100;2006052522;   0.0;1000
603100;2006052523;   0.0;1000
603100;2006052600;   0.0;1000
603100;2006052601;   0.0;1000
603100;2006052602;   0.0;1000
603100;2006052603;   3.3;1000
603100;2006052604;  38.1;1000
603100;2006052605; 270.5;1000
603100;2006052606; 275.7;1000
603100;2006052607; 118.9;1000
603100;2006052608;  53.4;1000
603100;2006052609;  21.8;1000
603100;2006052610;  80.9;1000
603100;2006052611; 178.7;1000
603100;2006052612; 687.8;1000
603100;2006052613; 521.0;1000
603100;2006052614; 719.8;1000
603100;2006052615; 538.7;1000
603100;2006052616; 775.4;1000
603100;2006052617; 545.0;1000
603100;2006052618; 609.4;1000
603100;2006052619; 382.7;1000
603100;2006052620;   6.6;1000
603100;2006052621;   0.0;1000
603100;2006052622;   0.0;1000
603100;2006052623;   0.0;1000
603100;2006052700;   0.0;1000
603100;2006052701;   0.0;1000
603100;2006052702;   0.0;1000
603100;2006052703;   0.0;1000
603100;2006052704;  15.1;1000
603100;2006052705;  18.4;1000
603100;2006052706; 160.0;1000
603100;2006052707; 383.4;1000
603100;2006052708; 221.9;1000
603100;2006052709; 375.3;1000
603100;2006052710; 130.3;1000
603100;2006052711; 542.9;1000
603100;2006052712; 527.8;1000
603100;2006052713;  53.6;1000
603100;2006052714;   0.0;1000
603100;2006052715;   0.0;1000
603100;2006052716;   0.0;1000
603100;2006052717;   0.0;1000
603100;2006052718;   0.0;1000
603100;2006052719;   0.5;1000
603100;2006052720;   0.0;1000
603100;2006052721;   0.0;1000
603100;2006052722;   0.0;1000
603100;2006052723;   0.0;1000
603100;2006052800;   0.0;1000
603100;2006052801;   0.0;1000
603100;2006052802;   0.0;1000
603100;2006052803;   0.0;1000
603100;2006052804;   0.0;1000
603100;2006052805;   0.0;1000
603100;2006052806;   0.0;1000
603100;2006052807;   0.0;1000
603100;2006052808;   0.7;1000
603100;2006052809;  10.2;1000
603100;2006052810;   1.0;1000
603100;2006052811;  51.9;1000
603100;2006052812;   7.7;1000
603100;2006052813;  21.4;1000
603100;2006052814;  29.4;1000
603100;2006052815; 140.2;1000
603100;2006052816; 605.4;1000
603100;2006052817; 615.9;1000
603100;2006052818; 425.1;1000
603100;2006052819; 168.3;1000
603100;2006052820; 137.3;1000
603100;2006052821;   0.0;1000
603100;2006052822;   0.0;1000
603100;2006052823;   0.0;1000
603100;2006052900;   0.0;1000
603100;2006052901;   0.0;1000
603100;2006052902;   0.0;1000
603100;2006052903;   0.0;1000
603100;2006052904;  71.2;1000
603100;2006052905;  25.2;1000
603100;2006052906; 255.2;1000
603100;2006052907; 484.7;1000
603100;2006052908; 108.7;1000
603100;2006052909;  34.9;1000
603100;2006052910; 365.9;1000
603100;2006052911; 502.7;1000
603100;2006052912; 703.1;1000
603100;2006052913;  19.8;1000
603100;2006052914; 566.0;1000
603100;2006052915; 364.2;1000
603100;2006052916;   5.4;1000
603100;2006052917; 228.2;1000
603100;2006052918; 723.9;1000
603100;2006052919; 323.4;1000
603100;2006052920;  22.4;1000
603100;2006052921;   0.0;1000
603100;2006052922;   0.0;1000
603100;2006052923;   0.0;1000
603100;2006053000;   0.0;1000
603100;2006053001;   0.0;1000
603100;2006053002;   0.0;1000
603100;2006053003;   0.0;1000
603100;2006053004;  38.9;1000
603100;2006053005; 369.9;1000
603100;2006053006; 548.8;1000
603100;2006053007; 288.7;1000
603100;2006053008; 302.8;1000
603100;2006053009; 556.2;1000
603100;2006053010; 381.2;1000
603100;2006053011;  58.1;1000
603100;2006053012;  10.6;1000
603100;2006053013;  29.0;1000
603100;2006053014;  17.0;1000
603100;2006053015;  77.5;1000
603100;2006053016; 140.9;1000
603100;2006053017;  33.0;1000
603100;2006053018;  30.8;1000
603100;2006053019; 163.7;1000
603100;2006053020;  10.6;1000
603100;2006053021;   0.0;1000
603100;2006053022;   0.0;1000
603100;2006053023;   0.0;1000
603100;2006053100;   0.0;1000
603100;2006053101;   0.0;1000
603100;2006053102;   0.0;1000
603100;2006053103;   0.0;1000
603100;2006053104;  42.0;1000
603100;2006053105; 373.2;1000
603100;2006053106; 660.8;1000
603100;2006053107; 809.2;1000
603100;2006053108; 653.8;1000
603100;2006053109; 139.8;1000
603100;2006053110; 523.9;1000
603100;2006053111; 525.4;1000
603100;2006053112; 682.8;1000
603100;2006053113; 303.4;1000
603100;2006053114; 304.8;1000
603100;2006053115; 594.5;1000
603100;2006053116; 649.0;1000
603100;2006053117; 475.5;1000
603100;2006053118; 493.2;1000
603100;2006053119; 148.8;1000
603100;2006053120;  67.3;1000
603100;2006053121;   0.0;1000
603100;2006053122;   0.0;1000
603100;2006053123;   0.0;1000
603100;2005060100;   0.0;1000
603100;2005060101;   0.0;1000
603100;2005060102;   0.0;1000
603100;2005060103;   0.0;1000
603100;2005060104;   0.0;1000
603100;2005060105;   0.0;1000
603100;2005060106;   0.0;1000
603100;2005060107;   0.0;1000
603100;2005060108;   0.0;1000
603100;2005060109;  79.6;1000
603100;2005060110; 614.4;1000
603100;2005060111; 131.8;1000
603100;2005060112;  12.1;1000
603100;2005060113;  84.5;1000
603100;2005060114; 381.2;1000
603100;2005060115; 202.3;1000
603100;2005060116; 171.2;1000
603100;2005060117;  29.8;1000
603100;2005060118;  37.7;1000
603100;2005060119; 157.1;1000
603100;2005060120;  42.7;1000
603100;2005060121;   0.0;1000
603100;2005060122;   0.0;1000
603100;2005060123;   0.0;1000
603100;2005060200;   0.0;1000
603100;2005060201;   0.0;1000
603100;2005060202;   0.0;1000
603100;2005060203;   0.0;1000
603100;2005060204;   0.0;1000
603100;2005060205;   0.0;1000
603100;2005060206;   0.0;1000
603100;2005060207;   0.0;1000
603100;2005060208;   0.0;1000
603100;2005060209;   0.0;1000
603100;2005060210;   0.0;1000
603100;2005060211;   0.0;1000
603100;2005060212;   0.0;1000
603100;2005060213;   0.0;1000
603100;2005060214;   0.0;1000
603100;2005060215;   0.0;1000
603100;2005060216;   0.0;1000
603100;2005060217;   0.0;1000
603100;2005060218;   0.0;1000
603100;2005060219;   0.0;1000
603100;2005060220;   0.0;1000
603100;2005060221;   0.0;1000
603100;2005060222;   0.0;1000
603100;2005060223;   0.0;1000
603100;2005060300;   0.0;1000
603100;2005060301;   0.0;1000
603100;2005060302;   0.0;1000
603100;2005060303;   0.0;1000
603100;2005060304;   0.0;1000
603100;2005060305;   0.0;1000
603100;2005060306;   0.0;1000
603100;2005060307;   0.0;1000
603100;2005060308;   0.0;1000
603100;2005060309;   0.0;1000
603100;2005060310;   0.0;1000
603100;2005060311;   0.0;1000
603100;2005060312;   3.4;1000
603100;2005060313;   5.6;1000
603100;2005060314; 168.9;1000
603100;2005060315; 653.0;1000
603100;2005060316; 558.7;1000
603100;2005060317;  94.6;1000
603100;2005060318;  32.6;1000
603100;2005060319;  60.4;1000
603100;2005060320;  38.4;1000
603100;2005060321;   0.0;1000
603100;2005060322;   0.0;1000
603100;2005060323;   0.0;1000
603100;2005060400;   0.0;1000
603100;2005060401;   0.0;1000
603100;2005060402;   0.0;1000
603100;2005060403;   0.0;1000
603100;2005060404;   0.0;1000
603100;2005060405;   0.0;1000
603100;2005060406;   0.3;1000
603100;2005060407;   0.0;1000
603100;2005060408;   3.4;1000
603100;2005060409;  25.8;1000
603100;2005060410;   5.8;1000
603100;2005060411;  15.8;1000
603100;2005060412;   1.4;1000
603100;2005060413;   0.2;1000
603100;2005060414;   0.0;1000
603100;2005060415;   0.0;1000
603100;2005060416;   0.0;1000
603100;2005060417;   0.0;1000
603100;2005060418;   0.0;1000
603100;2005060419;  10.5;1000
603100;2005060420;  72.4;1000
603100;2005060421;   0.0;1000
603100;2005060422;   0.0;1000
603100;2005060423;   0.0;1000
603100;2005060500;   0.0;1000
603100;2005060501;   0.0;1000
