 statid;timeobs;Global_illuminance_mean[_lx];Quality_label
618800;2009021016;  1134;1000
618800;2009021017;     0;1000
618800;2009021018;     0;1000
618800;2009021019;     0;1000
618800;2009021020;     0;1000
618800;2009021021;     0;1000
618800;2009021022;     0;1000
618800;2009021023;     0;1000
618800;2009021100;     0;1000
618800;2009021101;     0;1000
618800;2009021102;     0;1000
618800;2009021103;     0;1000
618800;2009021104;     0;1000
618800;2009021105;     0;1000
618800;2009021106;     0;1000
618800;2009021107;   190;1000
618800;2009021108;  2137;1000
618800;2009021109;  5696;1000
618800;2009021110;  9991;1000
618800;2009021111;  9843;1000
618800;2009021112; 15776;1000
618800;2009021113; 20984;1000
618800;2009021114; 12964;1000
618800;2009021115;  6561;1000
618800;2009021116;  2574;1000
618800;2009021117;   139;1000
618800;2009021118;     0;1000
618800;2009021119;     0;1000
618800;2009021120;     0;1000
618800;2009021121;     0;1000
618800;2009021122;     0;1000
618800;2009021123;     0;1000
618800;2009021200;     0;1000
618800;2009021201;     0;1000
618800;2009021202;     0;1000
618800;2009021203;     0;1000
618800;2009021204;     0;1000
618800;2009021205;     0;1000
618800;2009021206;     0;1000
618800;2009021207;   166;1000
618800;2009021208;  3283;1000
618800;2009021209; 13058;1000
618800;2009021210; 19170;1000
618800;2009021211; 22321;1000
618800;2009021212; 24319;1000
618800;2009021213; 28029;1000
618800;2009021214; 22291;1000
618800;2009021215; 11517;1000
618800;2009021216;  5792;1000
618800;2009021217;   323;1000
618800;2009021218;     0;1000
618800;2009021219;     0;1000
618800;2009021220;     0;1000
618800;2009021221;     0;1000
618800;2009021222;     0;1000
618800;2009021223;     0;1000
618800;2009021300;     0;1000
618800;2009021301;     0;1000
618800;2009021302;     0;1000
618800;2009021303;     0;1000
618800;2009021304;     0;1000
618800;2009021305;     0;1000
618800;2009021306;     0;1000
618800;2009021307;   381;1000
618800;2009021308;  6314;1000
618800;2009021309; 17061;1000
618800;2009021310; 26998;1000
618800;2009021311; 33792;1000
618800;2009021312; 35886;1000
618800;2009021313; 32928;1000
618800;2009021314; 25614;1000
618800;2009021315; 15461;1000
618800;2009021316;  5266;1000
618800;2009021317;   151;1000
618800;2009021318;     0;1000
618800;2009021319;     0;1000
618800;2009021320;     0;1000
618800;2009021321;     0;1000
618800;2009021322;     0;1000
618800;2009021323;     0;1000
618800;2009021400;     0;1000
618800;2009021401;     0;1000
618800;2009021402;     0;1000
618800;2009021403;     0;1000
618800;2009021404;     0;1000
618800;2009021405;     0;1000
618800;2009021406;     0;1000
618800;2009021407;   390;1000
618800;2009021408;  6970;1000
618800;2009021409; 17840;1000
618800;2009021410; 27836;1000
618800;2009021411; 34234;1000
618800;2009021412; 36108;1000
618800;2009021413; 32932;1000
618800;2009021414; 26941;1000
618800;2009021415; 16147;1000
618800;2009021416;  5556;1000
618800;2009021417;   223;1000
618800;2009021418;     0;1000
618800;2009021419;     0;1000
618800;2009021420;     0;1000
618800;2009021421;     0;1000
618800;2009021422;     0;1000
618800;2009021423;     0;1000
618800;2009021500;     0;1000
618800;2009021501;     0;1000
618800;2009021502;     0;1000
618800;2009021503;     0;1000
618800;2009021504;     0;1000
618800;2009021505;     0;1000
618800;2009021506;     0;1000
618800;2009021507;   331;1000
618800;2009021508;  3921;1000
618800;2009021509; 10520;1000
618800;2009021510; 15836;1000
618800;2009021511; 19679;1000
618800;2009021512; 22925;1000
618800;2009021513; 23625;1000
618800;2009021514; 14786;1000
618800;2009021515;  5841;1000
618800;2009021516;  2606;1000
618800;2009021517;    87;1000
618800;2009021518;     0;1000
618800;2009021519;     0;1000
618800;2009021520;     0;1000
618800;2009021521;     0;1000
618800;2009021522;     0;1000
618800;2009021523;     0;1000
618800;2009021600;     0;1000
618800;2009021601;     0;1000
618800;2009021602;     0;1000
618800;2009021603;     0;1000
618800;2009021604;     0;1000
618800;2009021605;     0;1000
618800;2009021606;     0;1000
618800;2009021607;   180;1000
618800;2009021608;  2396;1000
618800;2009021609;  4915;1000
618800;2009021610;  9295;1000
618800;2009021611; 12404;1000
618800;2009021612; 13290;1000
618800;2009021613; 15013;1000
618800;2009021614; 10464;1000
618800;2009021615;  6392;1000
618800;2009021616;  1985;1000
618800;2009021617;    89;1000
618800;2009021618;     0;1000
618800;2009021619;     0;1000
618800;2009021620;     0;1000
618800;2009021621;     0;1000
618800;2009021622;     0;1000
618800;2009021623;     0;1000
618800;2009021700;     0;1000
618800;2009021701;     0;1000
618800;2009021702;     0;1000
618800;2009021703;     0;1000
618800;2009021704;     0;1000
618800;2009021705;     0;1000
618800;2009021706;     0;1000
618800;2009021707;   632;1000
618800;2009021708;  8632;1000
618800;2009021709; 19624;1000
618800;2009021710; 30446;1000
618800;2009021711; 37390;1000
618800;2009021712; 39091;1000
618800;2009021713; 36383;1000
618800;2009021714; 29151;1000
618800;2009021715; 18456;1000
618800;2009021716;  6216;1000
618800;2009021717;   361;1000
618800;2009021718;     0;1000
618800;2009021719;     0;1000
618800;2009021720;     0;1000
618800;2009021721;     0;1000
618800;2009021722;     0;1000
618800;2009021723;     0;1000
618800;2009021800;     0;1000
618800;2009021801;     0;1000
618800;2009021802;     0;1000
618800;2009021803;     0;1000
618800;2009021804;     0;1000
618800;2009021805;     0;1000
618800;2009021806;     0;1000
618800;2009021807;   502;1000
618800;2009021808;  9339;1000
618800;2009021809; 30036;1000
618800;2009021810; 22102;1000
618800;2009021811; 18559;1000
618800;2009021812; 16253;1000
618800;2009021813; 11493;1000
618800;2009021814;  6422;1000
618800;2009021815;  4895;1000
618800;2009021816;  1578;1000
618800;2009021817;   172;1000
618800;2009021818;     0;1000
618800;2009021819;     0;1000
618800;2009021820;     0;1000
618800;2009021821;     0;1000
618800;2009021822;     0;1000
618800;2009021823;     0;1000
618800;2009021900;     0;1000
618800;2009021901;     0;1000
618800;2009021902;     0;1000
618800;2009021903;     0;1000
618800;2009021904;     0;1000
618800;2009021905;     0;1000
618800;2009021906;     0;1000
618800;2009021907;   353;1000
618800;2009021908;  3153;1000
618800;2009021909;  8241;1000
618800;2009021910; 14842;1000
618800;2009021911; 17733;1000
618800;2009021912; 17250;1000
618800;2009021913; 18955;1000
618800;2009021914; 14743;1000
618800;2009021915;  9209;1000
618800;2009021916;  3180;1000
618800;2009021917;   175;1000
618800;2009021918;     0;1000
618800;2009021919;     0;1000
618800;2009021920;     0;1000
618800;2009021921;     0;1000
618800;2009021922;     0;1000
618800;2009021923;     0;1000
618800;2009022000;     0;1000
618800;2009022001;     0;1000
618800;2009022002;     0;1000
618800;2009022003;     0;1000
618800;2009022004;     0;1000
618800;2009022005;     0;1000
618800;2009022006;     0;1000
618800;2009022007;   685;1000
618800;2009022008;  2469;1000
618800;2009022009;  9060;1000
618800;2009022010; 12016;1000
618800;2009022011; 14888;1000
618800;2009022012; 13439;1000
618800;2009022013; 13282;1000
618800;2009022014; 10498;1000
618800;2009022015;  5953;1000
618800;2009022016;  2225;1000
618800;2009022017;   179;1000
618800;2009022018;     0;1000
618800;2009022019;     0;1000
618800;2009022020;     0;1000
618800;2009022021;     0;1000
618800;2009022022;     0;1000
618800;2009022023;     0;1000
618800;2009022100;     0;1000
618800;2009022101;     0;1000
618800;2009022102;     0;1000
618800;2009022103;     0;1000
618800;2009022104;     0;1000
618800;2009022105;     0;1000
618800;2009022106;     0;1000
618800;2009022107;   856;1000
618800;2009022108;  4515;1000
618800;2009022109;  9592;1000
618800;2009022110;  8495;1000
618800;2009022111; 15361;1000
618800;2009022112; 21767;1000
618800;2009022113; 18978;1000
618800;2009022114; 17057;1000
618800;2009022115;  9208;1000
618800;2009022116;  2413;1000
618800;2009022117;   262;1000
618800;2009022118;     0;1000
618800;2009022119;     0;1000
618800;2009022120;     0;1000
618800;2009022121;     0;1000
618800;2009022122;     0;1000
618800;2009022123;     0;1000
618800;2009022200;     0;1000
618800;2009022201;     0;1000
618800;2009022202;     0;1000
618800;2009022203;     0;1000
618800;2009022204;     0;1000
618800;2009022205;     0;1000
618800;2009022206;     0;1000
618800;2009022207;   371;1000
618800;2009022208;  2774;1000
618800;2009022209;  7596;1000
618800;2009022210; 17852;1000
618800;2009022211; 33627;1000
618800;2009022212; 21510;1000
618800;2009022213; 29981;1000
618800;2009022214; 15595;1000
618800;2009022215;  7990;1000
618800;2009022216;  1530;1000
618800;2009022217;   185;1000
618800;2009022218;     0;1000
618800;2009022219;     0;1000
618800;2009022220;     0;1000
618800;2009022221;     0;1000
618800;2009022222;     0;1000
618800;2009022223;     0;1000
618800;2009022300;     0;1000
618800;2009022301;     0;1000
618800;2009022302;     0;1000
618800;2009022303;     0;1000
618800;2009022304;     0;1000
618800;2009022305;     0;1000
618800;2009022306;     0;1000
618800;2009022307;   377;1000
618800;2009022308;  2888;1000
618800;2009022309;  6411;1000
618800;2009022310; 12633;1000
618800;2009022311; 19228;1000
618800;2009022312; 18508;1000
618800;2009022313; 19670;1000
618800;2009022314; 30193;1000
618800;2009022315; 19648;1000
618800;2009022316;  9171;1000
618800;2009022317;   932;1000
618800;2009022318;     0;1000
618800;2009022319;     0;1000
618800;2009022320;     0;1000
618800;2009022321;     0;1000
618800;2009022322;     0;1000
618800;2009022323;     0;1000
618800;2009022400;     0;1000
618800;2009022401;     0;1000
618800;2009022402;     0;1000
618800;2009022403;     0;1000
618800;2009022404;     0;1000
618800;2009022405;     0;1000
618800;2009022406;     0;1000
618800;2009022407;  1729;1000
618800;2009022408; 12014;1000
618800;2009022409; 23445;1000
618800;2009022410; 34093;1000
618800;2009022411; 41769;1000
618800;2009022412; 43015;1000
618800;2009022413; 40272;1000
618800;2009022414; 33374;1000
618800;2009022415; 19844;1000
618800;2009022416;  6270;1000
618800;2009022417;   622;1000
618800;2009022418;     0;1000
618800;2009022419;     0;1000
618800;2009022420;     0;1000
618800;2009022421;     0;1000
618800;2009022422;     0;1000
618800;2009022423;     0;1000
618800;2009022500;     0;1000
618800;2009022501;     0;1000
618800;2009022502;     0;1000
618800;2009022503;     0;1000
618800;2009022504;     0;1000
618800;2009022505;     0;1000
618800;2009022506;     0;1000
618800;2009022507;   476;1000
618800;2009022508;  2739;1000
618800;2009022509;  6552;1000
618800;2009022510; 11729;1000
618800;2009022511; 21097;1000
618800;2009022512; 18482;1000
618800;2009022513;  5726;1000
618800;2009022514;  8539;1000
618800;2009022515;  4845;1000
618800;2009022516;   978;1000
618800;2009022517;   103;1000
618800;2009022518;     0;1000
618800;2009022519;     0;1000
618800;2009022520;     0;1000
618800;2009022521;     0;1000
618800;2009022522;     0;1000
618800;2009022523;     0;1000
618800;2009022600;     0;1000
618800;2009022601;     0;1000
618800;2009022602;     0;1000
618800;2009022603;     0;1000
618800;2009022604;     0;1000
618800;2009022605;     0;1000
618800;2009022606;     0;1000
618800;2009022607;  1461;1000
618800;2009022608;  3493;1000
618800;2009022609;  8760;1000
618800;2009022610;  8842;1000
618800;2009022611; 21195;1000
618800;2009022612; 20086;1000
618800;2009022613;  5532;1000
618800;2009022614;  8278;1000
618800;2009022615;  6113;1000
618800;2009022616;  2229;1000
618800;2009022617;   284;1000
618800;2009022618;     0;1000
618800;2009022619;     0;1000
618800;2009022620;     0;1000
618800;2009022621;     0;1000
618800;2009022622;     0;1000
618800;2009022623;     0;1000
618800;2009022700;     0;1000
618800;2009022701;     0;1000
618800;2009022702;     0;1000
618800;2009022703;     0;1000
618800;2009022704;     0;1000
618800;2009022705;     0;1000
618800;2009022706;     0;1000
618800;2009022707;  2454;1000
618800;2009022708;  6028;1000
618800;2009022709;  7288;1000
618800;2009022710; 11322;1000
618800;2009022711; 12240;1000
618800;2009022712; 21937;1000
618800;2009022713; 39903;1000
618800;2009022714; 35249;1000
618800;2009022715; 24757;1000
618800;2009022716; 11298;1000
618800;2009022717;   885;1000
618800;2009022718;     0;1000
618800;2009022719;     0;1000
618800;2009022720;     0;1000
618800;2009022721;     0;1000
618800;2009022722;     0;1000
618800;2009022723;     0;1000
618800;2009022800;     0;1000
618800;2009022801;     0;1000
618800;2009022802;     0;1000
618800;2009022803;     0;1000
618800;2009022804;     0;1000
618800;2009022805;     0;1000
618800;2009022806;     0;1000
618800;2009022807;  1967;1000
618800;2009022808; 11621;1000
618800;2009022809; 22719;1000
618800;2009022810; 29642;1000
618800;2009022811; 23902;1000
618800;2009022812; 22503;1000
618800;2009022813; 16686;1000
618800;2009022814; 12452;1000
618800;2009022815; 12202;1000
618800;2009022816;  7110;1000
618800;2009022817;  1060;1000
618800;2009022818;     0;1000
618800;2009022819;     0;1000
618800;2009022820;     0;1000
618800;2009022821;     0;1000
618800;2009022822;     0;1000
618800;2009022823;     0;1000
618800;2006030100;     0;1000
618800;2006030101;     0;1000
618800;2006030102;     0;1000
618800;2006030103;     0;1000
618800;2006030104;     0;1000
618800;2006030105;     0;1000
618800;2006030106;     0;1000
618800;2006030107;  1116;1000
618800;2006030108;  5200;1000
618800;2006030109; 10684;1000
618800;2006030110; 18203;1000
618800;2006030111; 32048;1000
618800;2006030112; 25219;1000
618800;2006030113; 25661;1000
618800;2006030114; 29461;1000
618800;2006030115; 22979;1000
618800;2006030116; 12308;1000
618800;2006030117;   799;1000
618800;2006030118;     0;1000
618800;2006030119;     0;1000
618800;2006030120;     0;1000
618800;2006030121;     0;1000
618800;2006030122;     0;1000
618800;2006030123;     0;1000
618800;2006030200;     0;1000
618800;2006030201;     0;1000
618800;2006030202;     0;1000
618800;2006030203;     0;1000
618800;2006030204;     0;1000
618800;2006030205;     0;1000
618800;2006030206;     0;1000
618800;2006030207;  1047;1000
618800;2006030208;  5161;1000
618800;2006030209; 17201;1000
618800;2006030210; 21816;1000
618800;2006030211; 27018;1000
618800;2006030212; 33598;1000
618800;2006030213; 28401;1000
618800;2006030214; 11862;1000
618800;2006030215;  8213;1000
618800;2006030216;  4329;1000
618800;2006030217;  1887;1000
618800;2006030218;     0;1000
618800;2006030219;     0;1000
618800;2006030220;     0;1000
618800;2006030221;     0;1000
618800;2006030222;     0;1000
618800;2006030223;     0;1000
618800;2006030300;     0;1000
618800;2006030301;     0;1000
618800;2006030302;     0;1000
618800;2006030303;     0;1000
618800;2006030304;     0;1000
618800;2006030305;     0;1000
618800;2006030306;     0;1000
618800;2006030307;  1681;1000
618800;2006030308; 15618;1000
618800;2006030309; 19655;1000
618800;2006030310; 14230;1000
618800;2006030311; 34204;1000
618800;2006030312; 36204;1000
618800;2006030313; 25532;1000
618800;2006030314; 23236;1000
618800;2006030315; 15102;1000
618800;2006030316; 10014;1000
618800;2006030317;  2147;1000
618800;2006030318;     0;1000
618800;2006030319;     0;1000
618800;2006030320;     0;1000
618800;2006030321;     0;1000
618800;2006030322;     0;1000
618800;2006030323;     0;1000
618800;2006030400;     0;1000
618800;2006030401;     0;1000
618800;2006030402;     0;1000
618800;2006030403;     0;1000
618800;2006030404;     0;1000
618800;2006030405;     0;1000
618800;2006030406;     0;1000
618800;2006030407;  3265;1000
618800;2006030408; 15201;1000
618800;2006030409; 29260;1000
618800;2006030410; 31300;1000
