 statid;timeobs;Direct_normal_illuminance_mean_[lx];Quality_label
610900;2006051920;     0;1000
610900;2006051921;     0;1000
610900;2006051922;     0;1000
610900;2006051923;     0;1000
610900;2006052000;     0;1000
610900;2006052001;     0;1000
610900;2006052002;     0;1000
610900;2006052003;     0;1000
610900;2006052004;     0;1000
610900;2006052005;     0;1000
610900;2006052006;     0;1000
610900;2006052007;     0;1000
610900;2006052008;     0;1000
610900;2006052009;     0;1000
610900;2006052010;     0;1000
610900;2006052011;     0;1000
610900;2006052012;     0;1000
610900;2006052013;     0;1000
610900;2006052014;     0;1000
610900;2006052015;     0;1000
610900;2006052016;     0;1000
610900;2006052017;     0;1000
610900;2006052018;     0;1000
610900;2006052019;     0;1000
610900;2006052020;     0;1000
610900;2006052021;     0;1000
610900;2006052022;     0;1000
610900;2006052023;     0;1000
610900;2006052100;     0;1000
610900;2006052101;     0;1000
610900;2006052102;     0;1000
610900;2006052103;     0;1000
610900;2006052104;     0;1000
610900;2006052105;     0;1000
610900;2006052106;   197;1000
610900;2006052107;     0;1000
610900;2006052108;     0;1000
610900;2006052109;    16;1000
610900;2006052110;     0;1000
610900;2006052111;    23;1000
610900;2006052112;  1155;1000
610900;2006052113;     0;1000
610900;2006052114;   569;1000
610900;2006052115; 10579;1000
610900;2006052116; 32167;1000
610900;2006052117; 30550;1000
610900;2006052118; 25223;1000
610900;2006052119;  8364;1000
610900;2006052120;     0;1000
610900;2006052121;     0;1000
610900;2006052122;     0;1000
610900;2006052123;     0;1000
610900;2006052200;     0;1000
610900;2006052201;     0;1000
610900;2006052202;     0;1000
610900;2006052203;     0;1000
610900;2006052204;     0;1000
610900;2006052205;   254;1000
610900;2006052206;    53;1000
610900;2006052207;     0;1000
610900;2006052208;  2113;1000
610900;2006052209;   543;1000
610900;2006052210;    40;1000
610900;2006052211;     7;1000
610900;2006052212;  2652;1000
610900;2006052213;  7625;1000
610900;2006052214; 35093;1000
610900;2006052215; 11013;1000
610900;2006052216; 13874;1000
610900;2006052217; 43541;1000
610900;2006052218; 22846;1000
610900;2006052219;     0;1000
610900;2006052220;     0;1000
610900;2006052221;     0;1000
610900;2006052222;     0;1000
610900;2006052223;     0;1000
610900;2006052300;     0;1000
610900;2006052301;     0;1000
610900;2006052302;     0;1000
610900;2006052303;     0;1000
610900;2006052304;     0;1000
610900;2006052305;     0;1000
610900;2006052306;     0;1000
610900;2006052307;     0;1000
610900;2006052308;     0;1000
610900;2006052309;     0;1000
610900;2006052310;     0;1000
610900;2006052311;     7;1000
610900;2006052312;   288;1000
610900;2006052313;  6326;1000
610900;2006052314; 13220;1000
610900;2006052315; 42827;1000
610900;2006052316; 69702;1000
610900;2006052317; 69473;1000
610900;2006052318; 36489;1000
610900;2006052319; 14270;1000
610900;2006052320;     0;1000
610900;2006052321;     0;1000
610900;2006052322;     0;1000
610900;2006052323;     0;1000
610900;2006052400;     0;1000
610900;2006052401;     0;1000
610900;2006052402;     0;1000
610900;2006052403;     0;1000
610900;2006052404;  2962;1000
610900;2006052405;     0;1000
610900;2006052406;  3888;1000
610900;2006052407; 13063;1000
610900;2006052408;  5892;1000
610900;2006052409;   628;1000
610900;2006052410; 17961;1000
610900;2006052411;  3511;1000
610900;2006052412;  1908;1000
610900;2006052413;    55;1000
610900;2006052414;   129;1000
610900;2006052415;     0;1000
610900;2006052416;    18;1000
610900;2006052417;    67;1000
610900;2006052418;     0;1000
610900;2006052419;     0;1000
610900;2006052420;     0;1000
610900;2006052421;     0;1000
610900;2006052422;     0;1000
610900;2006052423;     0;1000
610900;2006052500;     0;1000
610900;2006052501;     0;1000
610900;2006052502;     0;1000
610900;2006052503;     0;1000
610900;2006052504;  6411;1000
610900;2006052505; 24055;1000
610900;2006052506; 38831;1000
610900;2006052507; 37907;1000
610900;2006052508; 52031;1000
610900;2006052509; 60581;1000
610900;2006052510; 28341;1000
610900;2006052511; 39434;1000
610900;2006052512; 31138;1000
610900;2006052513; 80462;1000
610900;2006052514; 63859;1000
610900;2006052515;  3925;1000
610900;2006052516;  1024;1000
610900;2006052517; 15289;1000
610900;2006052518; 30231;1000
610900;2006052519; 17628;1000
610900;2006052520;  4531;1000
610900;2006052521;     0;1000
610900;2006052522;     0;1000
610900;2006052523;     0;1000
610900;2006052600;     0;1000
610900;2006052601;     0;1000
610900;2006052602;     0;1000
610900;2006052603;     0;1000
610900;2006052604;  1953;1000
610900;2006052605; 12906;1000
610900;2006052606; 15298;1000
610900;2006052607; 27406;1000
610900;2006052608; 45791;1000
610900;2006052609; 52329;1000
610900;2006052610; 50180;1000
610900;2006052611; 37021;1000
610900;2006052612; 55855;1000
610900;2006052613; 37267;1000
610900;2006052614; 46093;1000
610900;2006052615; 72329;1000
610900;2006052616; 26893;1000
610900;2006052617; 23712;1000
610900;2006052618; 15039;1000
610900;2006052619; 14020;1000
610900;2006052620;     0;1000
610900;2006052621;     0;1000
610900;2006052622;     0;1000
610900;2006052623;     0;1000
610900;2006052700;     0;1000
610900;2006052701;     0;1000
610900;2006052702;     0;1000
610900;2006052703;     0;1000
610900;2006052704;     0;1000
610900;2006052705;   278;1000
610900;2006052706;   880;1000
610900;2006052707;   189;1000
610900;2006052708;    17;1000
610900;2006052709;     0;1000
610900;2006052710;     0;1000
610900;2006052711;     0;1000
610900;2006052712;     0;1000
610900;2006052713;     0;1000
610900;2006052714;     0;1000
610900;2006052715;     0;1000
610900;2006052716;  1270;1000
610900;2006052717;  8195;1000
610900;2006052718;   854;1000
610900;2006052719;     0;1000
610900;2006052720;     0;1000
610900;2006052721;     0;1000
610900;2006052722;     0;1000
610900;2006052723;     0;1000
610900;2006052800;     0;1000
610900;2006052801;     0;1000
610900;2006052802;     0;1000
610900;2006052803;     0;1000
610900;2006052804;     0;1000
610900;2006052805;   222;1000
610900;2006052806;   127;1000
610900;2006052807;  3158;1000
610900;2006052808;     0;1000
610900;2006052809;     0;1000
610900;2006052810;     8;1000
610900;2006052811;   206;1000
610900;2006052812; 12857;1000
610900;2006052813;  2084;1000
610900;2006052814;  4476;1000
610900;2006052815; 11042;1000
610900;2006052816;  7260;1000
610900;2006052817;  1694;1000
610900;2006052818;  1876;1000
610900;2006052819;   247;1000
610900;2006052820;     0;1000
610900;2006052821;     0;1000
610900;2006052822;     0;1000
610900;2006052823;     0;1000
610900;2006052900;     0;1000
610900;2006052901;     0;1000
610900;2006052902;     0;1000
610900;2006052903;     0;1000
610900;2006052904;     0;1000
610900;2006052905;   121;1000
610900;2006052906;  4346;1000
610900;2006052907; 36229;1000
610900;2006052908; 17955;1000
610900;2006052909; 14901;1000
610900;2006052910; 12571;1000
610900;2006052911;  3314;1000
610900;2006052912;  5085;1000
610900;2006052913;    69;1000
610900;2006052914;  1134;1000
610900;2006052915;  2562;1000
610900;2006052916;    69;1000
610900;2006052917;   244;1000
610900;2006052918;     0;1000
610900;2006052919;     0;1000
610900;2006052920;     0;1000
610900;2006052921;     0;1000
610900;2006052922;     0;1000
610900;2006052923;     0;1000
610900;2006053000;     0;1000
610900;2006053001;     0;1000
610900;2006053002;     0;1000
610900;2006053003;     0;1000
610900;2006053004;     0;1000
610900;2006053005;  6968;1000
610900;2006053006; 22814;1000
610900;2006053007;  5937;1000
610900;2006053008;  4702;1000
610900;2006053009; 17773;1000
610900;2006053010; 24925;1000
610900;2006053011; 38205;1000
610900;2006053012; 56762;1000
610900;2006053013; 36303;1000
610900;2006053014; 48108;1000
610900;2006053015;     0;1000
610900;2006053016; 14847;1000
610900;2006053017; 28404;1000
610900;2006053018; 12649;1000
610900;2006053019;   114;1000
610900;2006053020;     0;1000
610900;2006053021;     0;1000
610900;2006053022;     0;1000
610900;2006053023;     0;1000
610900;2006053100;     0;1000
610900;2006053101;     0;1000
610900;2006053102;     0;1000
610900;2006053103;     0;1000
610900;2006053104;  9409;1000
610900;2006053105; 27075;1000
610900;2006053106; 56253;1000
610900;2006053107; 74434;1000
610900;2006053108; 82412;1000
610900;2006053109; 82490;1000
610900;2006053110; 84928;1000
610900;2006053111; 45583;1000
610900;2006053112; 17006;1000
610900;2006053113; 41456;1000
610900;2006053114; 78089;1000
610900;2006053115; 28008;1000
610900;2006053116; 41307;1000
610900;2006053117;  2457;1000
610900;2006053118;   412;1000
610900;2006053119;     0;1000
610900;2006053120;     0;1000
610900;2006053121;     0;1000
610900;2006053122;     0;1000
610900;2006053123;     0;1000
610900;2005060100;     0;1000
610900;2005060101;     0;1000
610900;2005060102;     0;1000
610900;2005060103;     0;1000
610900;2005060104;     0;1000
610900;2005060105;     0;1000
610900;2005060106;    42;1000
610900;2005060107;    39;1000
610900;2005060108;    93;1000
610900;2005060109;    25;1000
610900;2005060110;   322;1000
610900;2005060111;  2308;1000
610900;2005060112;  1553;1000
610900;2005060113;  2808;1000
610900;2005060114;  2796;1000
610900;2005060115;  4352;1000
610900;2005060116;  7067;1000
610900;2005060117;  3441;1000
610900;2005060118;  5884;1000
610900;2005060119;     0;1000
610900;2005060120;     0;1000
610900;2005060121;     0;1000
610900;2005060122;     0;1000
610900;2005060123;     0;1000
610900;2005060200;     0;1000
610900;2005060201;     0;1000
610900;2005060202;     0;1000
610900;2005060203;     0;1000
610900;2005060204;     0;1000
610900;2005060205;     0;1000
610900;2005060206;     0;1000
610900;2005060207;     0;1000
610900;2005060208;     0;1000
610900;2005060209;     0;1000
610900;2005060210;     0;1000
610900;2005060211;     0;1000
610900;2005060212;     0;1000
610900;2005060213;     0;1000
610900;2005060214;     0;1000
610900;2005060215;     0;1000
610900;2005060216;     0;1000
610900;2005060217;     0;1000
610900;2005060218;     0;1000
610900;2005060219;     0;1000
610900;2005060220;     0;1000
610900;2005060221;     0;1000
610900;2005060222;     0;1000
610900;2005060223;     0;1000
610900;2005060300;     0;1000
610900;2005060301;     0;1000
610900;2005060302;     0;1000
610900;2005060303;     0;1000
610900;2005060304;     0;1000
610900;2005060305;     0;1000
610900;2005060306;     0;1000
610900;2005060307;     0;1000
610900;2005060308;  3246;1000
610900;2005060309;  2937;1000
610900;2005060310;  7735;1000
610900;2005060311;  3748;1000
610900;2005060312; 18296;1000
610900;2005060313; 24557;1000
610900;2005060314; 43990;1000
610900;2005060315; 22232;1000
610900;2005060316;  1585;1000
610900;2005060317;     0;1000
610900;2005060318;     0;1000
610900;2005060319;     0;1000
610900;2005060320;     0;1000
610900;2005060321;     0;1000
610900;2005060322;     0;1000
610900;2005060323;     0;1000
610900;2005060400;     0;1000
610900;2005060401;     0;1000
610900;2005060402;     0;1000
610900;2005060403;     0;1000
610900;2005060404;     0;1000
610900;2005060405;     0;1000
610900;2005060406;     0;1000
610900;2005060407;     0;1000
610900;2005060408;   679;1000
610900;2005060409;     0;1000
610900;2005060410;     0;1000
610900;2005060411;     0;1000
610900;2005060412;     0;1000
610900;2005060413;     0;1000
610900;2005060414;     0;1000
610900;2005060415;    54;1000
610900;2005060416;     0;1000
610900;2005060417;     0;1000
610900;2005060418;     0;1000
610900;2005060419;     0;1000
610900;2005060420;     0;1000
610900;2005060421;     0;1000
610900;2005060422;     0;1000
610900;2005060423;     0;1000
610900;2005060500;     0;1000
610900;2005060501;     0;1000
610900;2005060502;     0;1000
610900;2005060503;     0;1000
610900;2005060504;     0;1000
610900;2005060505;  2556;1000
610900;2005060506;   219;1000
610900;2005060507;     0;1000
610900;2005060508;     0;1000
610900;2005060509;     0;1000
610900;2005060510;    30;1000
610900;2005060511;  1859;1000
610900;2005060512;    95;1000
610900;2005060513;     0;1000
610900;2005060514;     0;1000
610900;2005060515;    16;1000
610900;2005060516;     0;1000
610900;2005060517;     0;1000
610900;2005060518;     0;1000
610900;2005060519;     0;1000
610900;2005060520;     0;1000
610900;2005060521;     0;1000
610900;2005060522;     0;1000
610900;2005060523;     0;1000
610900;2005060600;     0;1000
610900;2005060601;     0;1000
610900;2005060602;     0;1000
610900;2005060603;     0;1000
610900;2005060604; 15690;1000
610900;2005060605; 21915;1000
610900;2005060606;  8604;1000
610900;2005060607;  2454;1000
610900;2005060608;  4285;1000
610900;2005060609; 30692;1000
610900;2005060610;  6438;1000
610900;2005060611;  6282;1000
610900;2005060612;  1964;1000
610900;2005060613; 16652;1000
610900;2005060614; 11513;1000
610900;2005060615; 22318;1000
610900;2005060616; 39920;1000
610900;2005060617;  9086;1000
610900;2005060618;  4738;1000
610900;2005060619;   222;1000
610900;2005060620;   172;1000
610900;2005060621;     0;1000
610900;2005060622;     0;1000
610900;2005060623;     0;1000
610900;2005060700;     0;1000
610900;2005060701;     0;1000
610900;2005060702;     0;1000
610900;2005060703;     0;1000
610900;2005060704; 12560;1000
610900;2005060705; 34736;1000
610900;2005060706; 58146;1000
610900;2005060707; 45302;1000
610900;2005060708; 28456;1000
610900;2005060709; 13757;1000
610900;2005060710;  5612;1000
610900;2005060711;  2648;1000
610900;2005060712;  5234;1000
610900;2005060713;  8018;1000
610900;2005060714; 22414;1000
610900;2005060715; 40033;1000
610900;2005060716; 67186;1000
610900;2005060717; 51550;1000
610900;2005060718; 46668;1000
610900;2005060719; 22537;1000
610900;2005060720;  6162;1000
610900;2005060721;     0;1000
610900;2005060722;     0;1000
610900;2005060723;     0;1000
610900;2005060800;     0;1000
610900;2005060801;     0;1000
610900;2005060802;     0;1000
610900;2005060803;     0;1000
610900;2005060804;   247;1000
610900;2005060805;  2348;1000
610900;2005060806; 22808;1000
610900;2005060807; 15916;1000
610900;2005060808; 12614;1000
610900;2005060809;  9327;1000
610900;2005060810;  4964;1000
610900;2005060811;  3217;1000
610900;2005060812;  4603;1000
610900;2005060813;  6686;1000
610900;2005060814; 33167;1000
610900;2005060815; 31180;1000
610900;2005060816; 35783;1000
610900;2005060817; 62092;1000
610900;2005060818; 59425;1000
610900;2005060819; 24900;1000
610900;2005060820;  3961;1000
610900;2005060821;     0;1000
610900;2005060822;     0;1000
610900;2005060823;     0;1000
610900;2005060900;     0;1000
610900;2005060901;     0;1000
610900;2005060902;     0;1000
610900;2005060903;     0;1000
610900;2005060904;     0;1000
610900;2005060905;     0;1000
610900;2005060906;    28;1000
610900;2005060907;  1006;1000
610900;2005060908;  9181;1000
610900;2005060909;  3819;1000
610900;2005060910;  2982;1000
610900;2005060911;  3485;1000
610900;2005060912;  8286;1000
610900;2005060913;  9747;1000
610900;2005060914; 22366;1000
610900;2005060915; 27252;1000
610900;2005060916; 13638;1000
610900;2005060917; 11428;1000
610900;2005060918; 11950;1000
610900;2005060919; 18057;1000
610900;2005060920;  1763;1000
610900;2005060921;     0;1000
610900;2005060922;     0;1000
610900;2005060923;     0;1000
610900;2005061000;     0;1000
610900;2005061001;     0;1000
610900;2005061002;     0;1000
610900;2005061003;     0;1000
610900;2005061004;   198;1000
610900;2005061005;    49;1000
610900;2005061006;  3528;1000
610900;2005061007;   233;1000
610900;2005061008;     8;1000
610900;2005061009;  2354;1000
610900;2005061010;  8840;1000
610900;2005061011;  6014;1000
610900;2005061012;  5412;1000
610900;2005061013; 10308;1000
610900;2005061014; 18860;1000
610900;2005061015; 40236;1000
610900;2005061016; 43332;1000
610900;2005061017; 53545;1000
610900;2005061018; 40795;1000
610900;2005061019;  7139;1000
610900;2005061020;     0;1000
610900;2005061021;     0;1000
610900;2005061022;     0;1000
610900;2005061023;     0;1000
610900;2005061100;     0;1000
610900;2005061101;     0;1000
610900;2005061102;     0;1000
610900;2005061103;     0;1000
